"('101111010000', 9)",0.0
"('100000001000', 10)",0.0
"('001011010010', 3)",0.0
"('110100100011', 2)",0.0
"('000010100011', 1)",0.0
"('001001101110', 0)",0.0
"('000100000110', 4)",0.0
"('101101110101', 4)",0.0
"('101001100001', 9)",0.0
"('110100110100', 2)",0.0
"('100100000010', 5)",0.0
"('100000001111', 4)",0.0
"('010000100000', 0)",0.0
"('010110001110', 5)",0.2304
"('111010001011', 7)",0.0
"('000001011110', 3)",0.09873637131524449
"('001011101001', 9)",1.1169988754576852
"('000000100000', 2)",0.027793313718080838
"('100000101000', 9)",0.0
"('000000010100', 2)",0.0
"('110001001110', 6)",0.0
"('110110011011', 9)",0.0
"('100100001010', 6)",0.0
"('100010111001', 1)",0.0
"('011110111011', 0)",0.0
"('010011011111', 2)",0.0
"('100011101101', 10)",0.0
"('100010000010', 9)",0.0
"('000001001100', 11)",0.0
"('000000011011', 0)",0.0
"('101101011110', 11)",0.0
"('000001001011', 6)",0.3358784687933931
"('110011101100', 10)",0.0
"('011000010100', 0)",0.0
"('011111101001', 0)",0.9999999999986893
"('010011110110', 3)",1.115441928577887
"('010000111000', 9)",0.0
"('100100100100', 2)",0.0
"('010010010100', 0)",0.0
"('000000111000', 4)",0.0
"('000100110001', 10)",0.0
"('100011111100', 10)",0.992
"('010111101000', 11)",0.3278462287318295
"('101000101000', 11)",0.0
"('110000110001', 4)",0.0
"('100100100110', 5)",0.0
"('011000101101', 7)",0.10384439986863853
"('000001100101', 8)",1.0929018279503684
"('110000100110', 3)",0.0
"('001101111101', 10)",1.2896
"('101111011001', 9)",0.0
"('110011011110', 6)",0.0
"('101010010111', 3)",0.0
"('001001001001', 4)",0.0
"('001000011010', 5)",0.8
"('110100110110', 11)",0.0
"('100000010111', 4)",0.0
"('101101101000', 4)",0.0
"('010010000011', 5)",0.0
"('001001100001', 7)",0.0
"('001110101001', 9)",1.0616
"('111100111100', 10)",0.0
"('111110101001', 10)",0.0
"('001110000110', 11)",0.0
"('110100101110', 4)",0.9984
"('100011011100', 6)",0.0
"('000000111101', 5)",0.09856324771928712
"('000101101101', 4)",0.11333372268451303
"('000000000101', 6)",0.2466682398164781
"('010010111111', 2)",0.3289254259495245
"('001100100110', 8)",0.0
"('011110101110', 7)",0.3141258368877614
"('100001111100', 4)",0.0
"('011000100111', 5)",0.0
"('110101011100', 6)",0.0
"('110000101101', 4)",0.0
"('000100000010', 11)",0.01863974553975356
"('100111000001', 1)",0.0
"('000001000101', 7)",0.0
"('101010010011', 9)",0.0
"('010101001010', 9)",0.192
"('010011101100', 10)",0.26775477954715815
"('111110100100', 11)",0.0
"('011111111001', 0)",0.8
"('111100011110', 11)",0.0
"('000111000000', 0)",0.0
"('110000000011', 6)",0.0
"('001010001100', 1)",0.035750652031343894
"('001000111010', 11)",0.0
"('111001111010', 9)",0.0
"('100000000011', 3)",0.0
"('001011100100', 8)",0.0
"('010100010010', 5)",0.0
"('001110010101', 8)",0.035914175537966095
"('001001010001', 8)",0.0
"('100001000000', 9)",0.0
"('110000010000', 5)",0.0
"('100001010101', 8)",0.0
"('000110010100', 1)",0.0786305330313109
"('100010110001', 1)",0.0
"('110101001111', 7)",0.8
"('111010011101', 10)",0.0
"('111101001011', 9)",0.0
"('110001001000', 11)",0.0
"('100000100000', 8)",0.0
"('001011010100', 6)",0.0
"('110010101111', 5)",0.0
"('011011110010', 11)",0.34044008906698303
"('110110010000', 2)",0.0
"('000000000110', 5)",0.0
"('101011011011', 6)",0.0
"('000000000000', 5)",0.02775025440234762
"('011000111100', 4)",0.28415999999999997
"('111001000111', 6)",0.0
"('000100101101', 7)",0.09936553170862908
"('010111101001', 9)",1.0912842760587236
"('010010001010', 7)",0.0
"('100100010100', 8)",0.0
"('010110100101', 0)",0.0
"('000000011110', 6)",0.39263077139861563
"('000001100010', 4)",0.03282032789070325
"('000011101011', 0)",0.0
"('100110010100', 6)",0.0
"('111101100010', 9)",0.0
"('100100101011', 7)",0.0
"('110010101101', 7)",0.0
"('000100100001', 4)",0.09937971941737242
"('110110000010', 6)",0.999999488
"('001001011100', 11)",0.37617868790215525
"('101011110010', 11)",0.0
"('100101111111', 2)",1.0
"('001001100010', 4)",0.007602701100573594
"('011001000101', 10)",0.0
"('000100100101', 4)",0.09709755088869056
"('000010000000', 10)",0.0
"('001011011111', 6)",1.1133215949913338
"('111100110001', 8)",0.0
"('101000001010', 7)",0.0
"('110110111010', 9)",0.0
"('000101011110', 4)",0.1202097394323368
"('010011010010', 2)",0.0
"('010111110010', 11)",0.19799574805154427
"('110011111001', 3)",0.992
"('101111110110', 8)",0.99999744
"('110110011100', 10)",0.0
"('110110100111', 8)",0.999999488
"('011101011111', 0)",0.9999872
"('010100101010', 2)",0.0
"('001001101100', 3)",0.0
"('111111100100', 10)",0.0
"('000001000001', 1)",0.01753107922944
"('010110000101', 7)",0.192
"('001000001100', 0)",0.0
"('010101100011', 8)",0.0699267022848
"('101101101000', 10)",0.0
"('000111100101', 8)",1.1188704018798223
"('111111100010', 11)",0.0
"('001000001000', 11)",0.00042079126152121804
"('101000100111', 7)",0.0
"('100110110100', 11)",0.0
"('111001010000', 11)",0.0
"('110000100100', 3)",0.0
"('010111011110', 6)",1.3231674485538951
"('111001110011', 9)",0.0
"('011011101111', 3)",1.7449259882406172
"('010100000010', 2)",0.09031548823019331
"('000100001001', 7)",0.0
"('101101000100', 4)",0.0
"('010100100101', 8)",1.04719426650466
"('111111010110', 8)",0.8
"('001110010110', 5)",0.0
"('000101101000', 0)",0.0
"('000000101111', 7)",0.3085196802351713
"('000110000101', 5)",0.0
"('000010011001', 5)",0.0
"('010111100110', 8)",0.3920116230032038
"('110100101100', 10)",0.0
"('111010001010', 6)",0.0
"('110001111100', 11)",0.8
"('011011100111', 7)",0.5234292567321269
"('000001000100', 0)",0.0
"('101011101111', 1)",0.0
"('101011010110', 8)",0.8
"('001100001111', 6)",1.117
"('100000010001', 4)",0.0
"('111101100100', 7)",0.0
"('010110101101', 10)",0.0910791645812738
"('110011010010', 6)",0.0
"('101010001101', 5)",0.0
"('000100011001', 4)",0.04608
"('101111111101', 1)",1.0
"('011000101111', 3)",0.3350748712307928
"('000011000110', 0)",0.0
"('110011110110', 11)",0.0
"('001011000110', 3)",0.0
"('111010001101', 10)",0.0
"('110010110110', 5)",0.0
"('011011110001', 9)",0.34940239872
"('000001111011', 4)",0.33347905476136763
"('111001111100', 4)",0.0
"('000110101111', 1)",1.117576125202917
"('100001001011', 1)",0.0
"('101011101000', 3)",0.8
"('000100011101', 6)",1.0554505688151379
"('110000110000', 5)",0.0
"('011001000000', 11)",0.0
"('011010101011', 0)",0.0
"('000011100111', 2)",0.027043464495692067
"('001001000000', 11)",0.0
"('001001001101', 7)",0.35887103981654106
"('001101101101', 10)",0.23999999999999752
"('100001011010', 4)",0.0
"('010010001010', 9)",0.0
"('001001010010', 9)",0.2930492821422042
"('011001101100', 7)",0.3403123262032738
"('011100001011', 0)",0.0
"('001011001011', 7)",1.0894816183054516
"('011000011000', 0)",0.0
"('011011100011', 8)",0.3409441542222163
"('100000001100', 1)",0.0
"('010110010001', 5)",0.0
"('101101101110', 11)",0.9999999999997379
"('001001001101', 4)",0.0
"('000101011010', 11)",0.03607488142640745
"('010110111001', 0)",0.0
"('000101001111', 6)",1.3154981333166755
"('100010001010', 7)",0.0
"('100000111111', 3)",0.0
"('010000000000', 5)",0.008543358903659329
"('111100010111', 8)",0.0
"('100100010100', 6)",0.0
"('010111001000', 6)",1.0396928025929018
"('010000101101', 7)",0.09815728886088806
"('111011101100', 7)",0.0
"('010110010010', 9)",0.0
"('011110110001', 5)",0.0
"('111010110010', 8)",0.0
"('000010010100', 11)",0.0
"('011110100010', 0)",0.0
"('111101011101', 6)",0.992
"('000010001010', 3)",0.0
"('000001010010', 4)",0.08482419461365467
"('010100011011', 5)",0.8719585280000001
"('000000010010', 0)",0.0
"('001011110100', 8)",0.0
"('000000001100', 1)",0.009047699998356683
"('100000001001', 2)",0.0
"('111110111111', 5)",6.999999977025699
"('010111011000', 11)",0.0
"('100100010000', 1)",0.0
"('011101000001', 0)",0.8
"('010010011100', 0)",0.0
"('001111000101', 8)",0.0
"('111110100000', 11)",0.0
"('100110110100', 5)",0.0
"('100001000001', 1)",0.0
"('000011011011', 3)",0.1216305860725838
"('100110001111', 1)",0.0
"('001101001010', 6)",0.0
"('111010001000', 11)",0.0
"('010000100001', 4)",0.0979416616673755
"('100010001101', 3)",0.0
"('011011110101', 3)",1.2979167992217602
"('000101010111', 4)",0.12329171820732814
"('001000100101', 4)",0.0
"('010000000010', 3)",0.09267331322314
"('110111110001', 10)",0.0
"('010100001101', 4)",0.0
"('011110100111', 7)",0.4647280467577362
"('010011010110', 0)",0.0
"('110110001110', 11)",0.0
"('100110010100', 2)",0.0
"('010110110010', 9)",0.11660180053229383
"('010101011011', 9)",0.0
"('100001100010', 2)",0.0
"('001010000010', 8)",0.0
"('110010011111', 6)",0.8
"('010011011110', 2)",0.12235828407646657
"('010000001000', 10)",0.0
"('011011100001', 3)",1.2999131136
"('110111001110', 6)",0.9984
"('111001100011', 8)",0.0
"('101010111001', 1)",0.0
"('110100011110', 6)",0.0
"('100001000100', 10)",0.0
"('000010010001', 1)",0.0
"('100101010100', 11)",0.0
"('100010000000', 7)",0.0
"('100100000001', 9)",0.0
"('011000010101', 4)",0.0
"('110001011010', 11)",0.0
"('101000111101', 3)",0.0
"('111000010010', 11)",0.0
"('101000101110', 1)",0.0
"('110110010001', 10)",0.0
"('100100001101', 2)",0.0
"('000111000111', 8)",0.0
"('111001001001', 3)",0.96
"('010000010100', 5)",0.0
"('101111001101', 10)",0.0
"('111101111101', 10)",0.9999999999999999
"('110001010001', 3)",0.0
"('000110100001', 10)",0.0
"('100001011110', 6)",0.0
"('110010110010', 9)",0.0
"('100001111000', 3)",0.0
"('100100111011', 5)",0.8
"('110110100110', 2)",0.0
"('010110110101', 8)",1.0976161654319372
"('000010110010', 2)",0.0
"('101001000000', 6)",0.0
"('001100000110', 7)",0.0
"('010110101001', 2)",0.32699999999999996
"('100011110001', 1)",0.0
"('000110110100', 0)",0.0
"('101111101101', 7)",0.0
"('000100000111', 6)",0.0
"('011000100011', 5)",0.0
"('001011010010', 1)",0.0
"('111001010010', 3)",0.8
"('010000100000', 7)",0.006606376378281491
"('001000110110', 5)",0.0
"('000101000110', 2)",0.0
"('010000010001', 6)",0.0
"('001000110000', 9)",0.0
"('000001010010', 9)",0.2998186534700279
"('110000100001', 3)",0.0
"('001010101111', 1)",0.0
"('011110010011', 0)",0.0
"('000110001100', 6)",0.0
"('100000011011', 3)",0.0
"('010111101000', 9)",0.25783443039655235
"('010000111111', 5)",1.109609805661856
"('100000011000', 2)",0.0
"('000011010001', 1)",0.04608
"('010101010111', 6)",0.0
"('110011100011', 7)",0.0
"('000001001100', 0)",0.0
"('000000101011', 7)",0.0
"('001000000001', 0)",0.0
"('100110011100', 1)",0.0
"('110011010111', 2)",0.0
"('000001000010', 7)",0.30832460302711756
"('011100111101', 4)",1.0962692878956137
"('001101011010', 11)",0.064512
"('101010101111', 5)",0.0
"('011100100010', 11)",0.0
"('111010101111', 3)",0.9999999991808
"('001111000101', 6)",0.0
"('000010001001', 7)",0.0
"('000001110001', 1)",0.0
"('011101111011', 9)",1.6365142800214412
"('011000000100', 0)",0.0
"('000001011011', 4)",0.09959946732320246
"('100111101010', 9)",0.0
"('000011110011', 3)",0.0
"('111110101011', 9)",0.999999488
"('010010011011', 9)",0.0
"('100000001001', 5)",0.0
"('010010000100', 0)",0.0
"('111011110110', 3)",1.984
"('101000100000', 5)",0.0
"('011000100000', 5)",0.0061734557164609275
"('011000110000', 3)",0.09234802664275968
"('110111001101', 2)",0.992
"('111001110000', 8)",0.0
"('110010010010', 5)",0.0
"('000001001001', 1)",0.08863838957784267
"('100000010010', 1)",0.0
"('010001100111', 7)",0.40520055541733524
"('110000010010', 8)",0.0
"('101000001000', 11)",0.0
"('110111011001', 9)",0.0
"('110011101110', 3)",0.8
"('101000100010', 9)",0.0
"('111101011011', 4)",0.0
"('100011001000', 9)",0.0
"('011000011001', 10)",0.0
"('101101000101', 1)",0.0
"('111101000111', 6)",0.0
"('100010000001', 5)",0.0
"('110101111111', 2)",0.99968
"('100110101110', 1)",0.992
"('000000110000', 0)",0.0
"('101001000100', 3)",0.9984
"('010011110111', 8)",2.285045505625446
"('000000101101', 10)",0.09257909770126807
"('000011111111', 1)",0.3126371671653553
"('011100100101', 7)",0.0
"('000100110000', 8)",0.0
"('011100010110', 6)",0.0
"('100001101111', 2)",0.0
"('001101111111', 1)",0.3041642597953757
"('000100111111', 1)",0.09209099059199999
"('000110011110', 2)",0.019572149612194265
"('000001101101', 2)",0.08999611616549996
"('100000101101', 2)",0.0
"('010100100110', 7)",0.0
"('100101001011', 2)",0.96
"('000111101111', 1)",1.3717299742694715
"('010001001100', 0)",0.0
"('000001000000', 11)",0.029501736427993842
"('010000000100', 10)",0.015311332412067486
"('101010001110', 5)",0.0
"('111011010010', 3)",0.96
"('000000010110', 8)",0.0918035346662564
"('011011011011', 6)",0.4725396398024368
"('010110100110', 8)",0.33200134525042874
"('110000011111', 2)",0.0
"('010101001101', 6)",1.3325688930025268
"('100100101100', 5)",0.0
"('000000111111', 1)",0.3292711684074202
"('111001110010', 3)",0.96
"('010111100010', 11)",0.05831488437095656
"('000000001110', 5)",0.011389743695680715
"('110101001010', 2)",0.96
"('010011101101', 3)",1.0912327503888846
"('101001110011', 4)",0.0
"('111101100001', 7)",0.0
"('101100101010', 7)",0.0
"('110000100000', 2)",0.0
"('110011111101', 10)",0.992
"('010011100000', 7)",0.1191388812119176
"('011010101100', 10)",0.4017208396123464
"('100001011011', 1)",0.0
"('111111100000', 7)",0.0
"('100010111010', 1)",0.0
"('100010000000', 9)",0.0
"('010000110010', 4)",0.0
"('000001011001', 10)",1.0925357826997553
"('011001001011', 4)",0.0
"('001100101010', 1)",0.0
"('100100011100', 1)",0.0
"('101111000111', 7)",0.0
"('110100110101', 4)",0.96
"('000001000010', 9)",0.01076140678479255
"('000011010011', 6)",0.0
"('011000011100', 11)",0.0
"('101010100100', 5)",0.0
"('100011010100', 8)",0.0
"('001000000100', 6)",0.09264869999999999
"('100011100000', 7)",0.0
"('111010010000', 6)",0.0
"('101100100101', 4)",0.0
"('011110110011', 8)",0.0
"('100001101000', 3)",0.0
"('010101011001', 4)",0.0
"('000010010000', 10)",0.0
"('100100110110', 5)",0.0
"('111000000100', 6)",0.0
"('111100001100', 7)",0.0
"('000000000011', 7)",0.0
"('111111101110', 11)",0.992
"('111101001010', 7)",0.9999872
"('001000000010', 5)",0.0
"('111110001110', 11)",0.0
"('100100011001', 2)",0.0
"('001000100110', 7)",0.0
"('010000111100', 4)",0.0
"('001010010000', 3)",0.0
"('011100001010', 4)",0.0
"('010100001101', 7)",0.0
"('011000011001', 4)",0.04608
"('100100000000', 8)",0.0
"('000011100010', 11)",0.0
"('111101000111', 8)",0.0
"('000011111110', 1)",0.3745828798445249
"('111101101011', 9)",0.992
"('101100100000', 7)",0.0
"('000001100111', 7)",0.0
"('111111010011', 6)",0.8
"('111111100111', 8)",1.0
"('101000101000', 3)",0.0
"('111100001001', 10)",0.0
"('101100000001', 5)",0.8
"('000011000110', 7)",0.0
"('000101001011', 7)",1.0354096344014452
"('101000100101', 8)",0.8
"('110111111100', 10)",0.992
"('100000010100', 8)",0.0
"('100001001111', 6)",0.9984
"('010010100111', 7)",0.0
"('011011010000', 11)",0.0
"('100011000100', 8)",0.0
"('000111010011', 2)",0.0
"('111111110000', 9)",0.0
"('010001001010', 6)",0.0
"('000110001010', 9)",0.08507734874056183
"('000101000010', 7)",0.0
"('000000101010', 11)",0.0
"('100010001100', 7)",0.0
"('000010101101', 7)",0.09959659406156127
"('011011101000', 3)",0.8
"('010111100110', 0)",0.0
"('010001011100', 10)",0.8235448077807188
"('100100000000', 9)",0.0
"('001000001110', 3)",0.10052999999999307
"('001000000010', 3)",0.0
"('011101111110', 4)",1.3246635358180536
"('100010110110', 2)",0.0
"('001001101101', 10)",0.26867640956515193
"('000100101111', 2)",0.11220225301658446
"('110010001111', 2)",0.0
"('101111101011', 9)",0.999999488
"('011111101110', 0)",0.8
"('111011101111', 3)",2.0
"('010110000011', 7)",0.0
"('000101010110', 8)",1.0384799996639857
"('010000110001', 4)",0.0
"('001000100100', 0)",0.0
"('010000000011', 5)",0.0
"('000000100001', 3)",0.01683650312586698
"('100000101001', 4)",0.0
"('010110111010', 0)",0.0
"('010111111100', 11)",1.326064746505555
"('000101111100', 2)",0.0
"('000110101010', 0)",0.0
"('011001001110', 0)",0.0
"('111111100000', 9)",0.0
"('001011110111', 0)",0.0
"('010001100110', 3)",0.0
"('000000100011', 2)",0.0
"('011110100010', 7)",0.11699999999999998
"('100001100011', 2)",0.0
"('101000100011', 1)",0.0
"('010111101110', 0)",0.0
"('011010100000', 11)",0.0
"('010010101110', 7)",0.3634046610469446
"('010001001000', 9)",0.032121800397580134
"('010001110111', 8)",2.1048580441711775
"('101100100100', 8)",0.0
"('110011101101', 3)",0.9999872
"('000000010010', 6)",0.0
"('001010001000', 7)",0.0
"('010110110000', 10)",0.09867362713033906
"('110011000011', 7)",0.0
"('101011110011', 8)",0.8
"('000100001100', 10)",0.027672728931318846
"('000100000101', 4)",0.0
"('100011100000', 9)",0.0
"('110001011100', 2)",0.0
"('101110011100', 5)",0.992
"('110010000100', 10)",0.0
"('001100010010', 1)",0.0
"('000011100110', 7)",0.0
"('000000000010', 9)",0.02950431912257385
"('001011111110', 11)",1.050516754797158
"('000101000000', 2)",0.0
"('110100001010', 6)",0.0
"('010111110011', 8)",1.1162128520168817
"('011011010101', 10)",0.0
"('001010000100', 0)",0.0
"('000111011110', 1)",0.39634419366098117
"('010011100100', 2)",0.11567116775382828
"('110010010100', 10)",0.0
"('000011100000', 0)",0.0
"('100000110100', 4)",0.0
"('100100100101', 1)",0.0
"('100001111010', 9)",0.0
"('100000101001', 7)",0.0
"('011010111100', 0)",0.0
"('010110101000', 2)",0.09638748389369906
"('101011111010', 1)",0.0
"('010100100011', 4)",0.8
"('011110000011', 6)",0.9737134079999998
"('011000001110', 0)",0.0
"('110110011111', 6)",1.9968
"('001111110000', 10)",0.0
"('111101000010', 7)",0.0
"('000000111100', 0)",0.0
"('000100000110', 6)",0.0
"('100011011000', 10)",0.8
"('011100000111', 8)",0.0
"('010011000000', 0)",0.0
"('101101010101', 4)",0.0
"('000010101111', 0)",0.0
"('111011010001', 8)",0.0
"('101101011000', 1)",0.0
"('110001101110', 3)",0.0
"('001100001000', 10)",0.0
"('010101010000', 10)",0.0
"('010100101111', 2)",0.0
"('011011001100', 10)",0.0
"('000000001011', 2)",0.0026864413953350823
"('111010101100', 7)",0.0
